Timestamp,ID,Sensor1,Sensor2,Sensor3,Sensor4
03:03:27.198,0x101,1856,628,-136,16736
03:03:27.200,0x201,1233,141,-267,-20
03:03:27.221,0x101,1857,584,-24,16652
03:03:27.224,0x201,1233,130,-228,-13
03:03:27.244,0x101,1872,596,-48,16648
03:03:27.245,0x201,1232,143,-243,-8
03:03:27.271,0x101,1856,540,-236,16764
03:03:27.273,0x201,1233,127,-254,-12
03:03:27.290,0x101,1857,648,-100,16708
03:03:27.291,0x201,1232,140,-221,5
03:03:27.314,0x101,1857,500,-104,16800
03:03:27.318,0x201,1232,146,-224,-1
03:03:27.339,0x101,1856,484,-100,16712
03:03:27.340,0x201,1232,144,-247,-8
03:03:27.359,0x101,1856,620,-228,16792
03:03:27.360,0x201,1233,117,-235,0
03:03:27.382,0x101,1856,596,-52,16700
03:03:27.383,0x201,1233,165,-251,-6
03:03:27.405,0x101,1856,528,-92,16688
03:03:27.406,0x201,1232,155,-239,-7
03:03:27.429,0x101,1857,480,-96,16840
03:03:27.430,0x201,1233,154,-252,-18
03:03:27.452,0x101,1872,544,-16,16788
03:03:27.454,0x201,1232,135,-236,2
03:03:27.474,0x101,1857,584,-176,16804
03:03:27.475,0x201,1232,118,-224,-7
03:03:27.497,0x101,1856,676,-160,16812
03:03:27.498,0x201,1232,135,-255,-18
03:03:27.521,0x101,1857,528,-48,16936
03:03:27.523,0x201,1233,121,-254,4
03:03:27.544,0x101,1872,564,4,16732
03:03:27.545,0x201,1233,145,-221,-2
03:03:27.566,0x101,1857,572,-72,16768
03:03:27.567,0x201,1233,160,-249,-14
03:03:27.591,0x101,1856,568,-36,16812
03:03:27.594,0x201,1233,146,-208,-27
03:03:27.612,0x101,1857,552,-88,16764
03:03:27.614,0x201,1232,149,-218,-7
03:03:27.635,0x101,1856,608,-88,16832
03:03:27.635,0x201,1232,142,-218,8
03:03:27.659,0x101,1856,676,-112,16832
03:03:27.660,0x201,1233,147,-224,-18
03:03:27.681,0x101,1857,472,-116,16868
03:03:27.683,0x201,1232,136,-232,8
03:03:27.704,0x101,1857,564,-28,16744
03:03:27.705,0x201,1233,157,-223,2
03:03:27.727,0x101,1856,480,-104,16604
03:03:27.729,0x201,1232,147,-224,-6
03:03:27.750,0x101,1857,512,-56,16756
03:03:27.751,0x201,1233,151,-209,-5
03:03:27.774,0x101,1857,564,-60,16740
03:03:27.775,0x201,1232,109,-237,-14
03:03:27.797,0x101,1856,700,-136,16644
03:03:27.799,0x201,1233,147,-210,-4
03:03:27.821,0x101,1857,700,-120,16696
03:03:27.824,0x201,1233,136,-210,0
03:03:27.843,0x101,1857,604,-80,16660
03:03:27.844,0x201,1232,132,-217,0
03:03:27.865,0x101,1856,632,-76,16324
03:03:27.868,0x201,1232,112,-211,-7
03:03:27.888,0x101,1857,580,-172,16720
03:03:27.891,0x201,1233,145,-227,1
03:03:27.911,0x101,1856,664,-108,16624
03:03:27.914,0x201,1233,131,-224,-19
03:03:27.936,0x101,1856,720,-140,16540
03:03:27.939,0x201,1232,144,-212,6
03:03:27.959,0x101,1857,768,-156,16560
03:03:27.960,0x201,1232,145,-206,-5
03:03:27.980,0x101,1857,600,-64,16684
03:03:27.982,0x201,1233,173,-209,-31
03:03:27.003,0x101,1856,616,-116,16740
03:03:28.005,0x201,1233,125,-226,-1
03:03:28.030,0x101,1856,712,-56,16688
03:03:28.034,0x201,1233,138,-220,-27
03:03:28.049,0x101,1856,500,-80,16712
03:03:28.050,0x201,1232,132,-188,5
03:03:28.072,0x101,1857,636,-200,16720
03:03:28.076,0x201,1233,142,-197,-30
03:03:28.095,0x101,1856,692,52,16624
03:03:28.098,0x201,1232,147,-197,-9
03:03:28.118,0x101,1857,628,-92,16676
03:03:28.119,0x201,1233,133,-227,-18
03:03:28.141,0x101,1857,780,-112,16756
03:03:28.142,0x201,1233,152,-212,-9
03:03:28.164,0x101,1857,564,-148,16612
03:03:28.165,0x201,1233,113,-218,-9
03:03:28.188,0x101,1856,596,-44,16716
03:03:28.191,0x201,1232,133,-216,-5
03:03:28.210,0x101,1857,592,-96,16588
03:03:28.216,0x201,1233,122,-201,-27
03:03:28.233,0x101,1856,624,-76,16740
03:03:28.233,0x201,1232,132,-260,-26
03:03:28.258,0x101,1856,512,-148,16768
03:03:28.260,0x201,1233,131,-232,-28
03:03:28.279,0x101,1857,612,-40,16696
03:03:28.280,0x201,1232,126,-228,-6
03:03:28.302,0x101,1856,616,-16,16828
03:03:28.304,0x201,1232,116,-284,-1
03:03:28.326,0x101,1856,616,-328,16024
03:03:28.331,0x201,1232,201,-80,-36
03:03:28.350,0x101,1856,576,-124,16568
03:03:28.351,0x201,1232,97,-193,-25
