Timestamp,ID,Sensor1,Sensor2,Sensor3,Sensor4
13:13:15.971,0x520,1535,0.0,102.5,0.854
13:13:15.971,0x522,0,0.0,0,0
13:13:15.977,0x101,1985,1108,-3620,17084
13:13:15.978,0x201,2001,179,-101,-105
13:13:15.990,0x542,0,0,0,0
13:13:15.991,0x537,0.0,0,0,0
13:13:15.991,0x536,0,0.0,59.5,0
13:13:15.993,0x530,13.71,13.7,61.8,0
13:13:15.997,0x524,0.0,0,0,0
13:13:15.997,0x522,0,0.0,0,0
13:13:15.997,0x527,0.98,0,0,0
13:13:15.998,0x520,1540,0.0,102.5,0.853
13:13:15.998,0x521,0.853,17.9,0,0
13:13:15.000,0x101,1952,552,-3848,17368
13:13:15.001,0x201,2016,-227,-316,0
13:13:16.010,0x527,0.98,0,0,0
13:13:16.011,0x522,0,0.0,0,0
13:13:16.011,0x524,0.0,0,0,0
13:13:16.011,0x520,1544,0.0,102.5,0.853
13:13:16.012,0x521,0.853,17.8,0,0
13:13:16.023,0x101,1969,-96,-2856,17000
13:13:16.024,0x201,2001,162,-89,99
13:13:16.031,0x527,0.98,0,0,0
13:13:16.031,0x522,0,0.0,0,0
13:13:16.032,0x524,0.0,0,0,0
13:13:16.032,0x520,1550,0.0,102.5,0.853
13:13:16.032,0x521,0.853,17.8,0,0
13:13:16.046,0x101,1952,192,-2952,15864
13:13:16.047,0x201,2001,398,-94,67
13:13:16.051,0x524,0.0,0,0,0
13:13:16.052,0x527,0.98,0,0,0
13:13:16.052,0x521,0.852,17.7,0,0
13:13:16.052,0x520,1553,0.0,102.5,0.852
13:13:16.052,0x522,0,0.0,0,0
13:13:16.069,0x101,1953,1040,-1616,16848
13:13:16.070,0x201,2001,383,-165,-112
13:13:16.071,0x527,0.98,0,0,0
13:13:16.071,0x524,0.0,0,0,0
13:13:16.072,0x522,0,0.0,0,0
13:13:16.072,0x521,0.853,17.7,0,0
13:13:16.072,0x520,1554,0.0,102.5,0.853
13:13:16.091,0x542,0,0,0,0
13:13:16.092,0x537,0.0,0,0,0
13:13:16.092,0x101,1953,2100,-792,14868
13:13:16.093,0x201,2017,298,75,-91
13:13:16.094,0x530,14.04,13.7,61.8,0
13:13:16.094,0x527,0.98,0,0,0
13:13:16.095,0x536,0,0.0,59.5,0
13:13:16.095,0x524,0.0,0,0,0
13:13:16.096,0x521,0.853,17.7,0,0
13:13:16.096,0x520,1557,0.0,102.4,0.853
13:13:16.096,0x522,0,0.0,0,0
13:13:16.112,0x524,0.0,0,0,0
13:13:16.112,0x527,0.98,0,0,0
13:13:16.113,0x521,0.854,17.6,0,0
13:13:16.114,0x520,1563,0.0,102.4,0.854
13:13:16.114,0x522,0,0.0,0,0
13:13:16.115,0x101,1952,960,-2424,15496
13:13:16.116,0x201,2001,184,-402,45
13:13:16.132,0x524,0.0,0,0,0
13:13:16.133,0x522,0,0.0,0,0
13:13:16.133,0x527,0.98,0,0,0
13:13:16.133,0x520,1564,0.0,102.5,0.854
13:13:16.133,0x521,0.854,17.6,0,0
13:13:16.139,0x101,1952,-56,-2272,15904
13:13:16.141,0x201,2001,487,-102,34
13:13:16.153,0x527,0.98,0,0,0
13:13:16.154,0x524,0.0,0,0,0
13:13:16.154,0x522,0,0.0,0,0
13:13:16.154,0x521,0.851,17.6,0,0
13:13:16.155,0x520,1562,0.0,102.4,0.851
13:13:16.161,0x101,1952,28,-3116,16888
13:13:16.162,0x201,2000,196,-434,54
13:13:16.173,0x527,0.98,0,0,0
13:13:16.173,0x524,0.0,0,0,0
13:13:16.173,0x522,0,0.0,0,0
13:13:16.174,0x521,0.855,17.6,0,0
13:13:16.174,0x520,1562,0.0,102.6,0.855
13:13:16.184,0x101,1968,656,-3164,17752
13:13:16.185,0x201,2001,-19,-375,-168
13:13:16.193,0x542,0,0,0,0
13:13:16.194,0x537,0.0,0,0,0
13:13:16.194,0x536,0,0.0,59.5,0
13:13:16.195,0x530,13.76,13.7,61.9,0
13:13:16.196,0x527,0.98,0,0,0
13:13:16.197,0x524,0.0,0,0,0
13:13:16.197,0x522,0,0.0,0,0
13:13:16.197,0x521,0.855,17.6,0,0
13:13:16.198,0x520,1563,0.0,102.4,0.855
13:13:16.209,0x101,1952,1148,-3528,17468
13:13:16.210,0x201,1952,72,-193,-66
13:13:16.214,0x524,0.0,0,0,0
13:13:16.214,0x527,0.98,0,0,0
13:13:16.214,0x521,0.852,17.6,0,0
13:13:16.216,0x520,1562,0.0,102.5,0.852
13:13:16.216,0x522,0,0.0,0,0
13:13:16.230,0x101,1953,1024,-3928,17320
13:13:16.231,0x201,2016,-269,-317,38
13:13:16.234,0x524,0.0,0,0,0
13:13:16.234,0x527,0.98,0,0,0
13:13:16.234,0x521,0.856,17.6,0,0
13:13:16.235,0x520,1559,0.0,102.5,0.856
13:13:16.236,0x522,0,0.0,0,0
13:13:16.253,0x101,1968,136,-2960,16844
13:13:16.254,0x527,0.98,0,0,0
13:13:16.254,0x201,2001,386,-176,143
13:13:16.254,0x524,0.0,0,0,0
13:13:16.255,0x522,0,0.0,0,0
13:13:16.255,0x521,0.856,17.7,0,0
13:13:16.255,0x520,1556,0.0,102.6,0.856
13:13:16.275,0x524,0.0,0,0,0
13:13:16.276,0x522,0,0.0,0,0
13:13:16.278,0x521,0.85,17.7,0,0
13:13:16.278,0x527,0.98,0,0,0
13:13:16.278,0x101,1953,352,-2416,15860
13:13:16.278,0x201,2000,395,-24,66
13:13:16.294,0x542,0,0,0,0
13:13:16.295,0x537,0.0,0,0,0
13:13:16.297,0x536,0,0.0,59.5,0
13:13:16.299,0x530,13.78,13.7,61.9,0
13:13:16.300,0x527,0.98,0,0,0
13:13:16.300,0x524,0.0,0,0,0
13:13:16.300,0x522,0,0.0,0,0
13:13:16.300,0x521,0.856,17.7,0,0
13:13:16.300,0x520,1551,0.0,102.6,0.856
13:13:16.304,0x101,1968,1428,-2744,17316
13:13:16.305,0x201,2001,6,-212,-91
13:13:16.315,0x524,0.0,0,0,0
13:13:16.315,0x527,0.98,0,0,0
13:13:16.316,0x521,0.856,17.8,0,0
13:13:16.318,0x520,1545,0.0,102.5,0.856
13:13:16.318,0x522,0,0.0,0,0
13:13:16.327,0x101,1952,1420,-1784,14816
13:13:16.328,0x201,2001,458,8,7
13:13:16.335,0x527,0.98,0,0,0
13:13:16.335,0x524,0.0,0,0,0
13:13:16.335,0x522,0,0.0,0,0
13:13:16.336,0x521,0.855,17.8,0,0
13:13:16.336,0x520,1542,0.0,102.6,0.855
13:13:16.350,0x101,1968,580,-2564,14992
13:13:16.351,0x201,2001,162,-400,95
13:13:16.355,0x524,0.0,0,0,0
13:13:16.356,0x527,0.98,0,0,0
13:13:16.356,0x521,0.855,17.9,0,0
13:13:16.356,0x520,1541,0.0,102.6,0.855
13:13:16.356,0x522,0,0.0,0,0
13:13:16.373,0x101,1953,-152,-1972,16096
13:13:16.374,0x201,2016,500,-301,72
13:13:16.376,0x524,0.0,0,0,0
13:13:16.377,0x527,0.98,0,0,0
13:13:16.377,0x521,0.854,17.9,0,0
13:13:16.378,0x520,1540,0.0,102.5,0.854
13:13:16.379,0x522,0,0.0,0,0
13:13:16.395,0x542,0,0,0,0
13:13:16.396,0x101,1952,172,-2740,16692
13:13:16.397,0x536,0,0.0,59.5,0
13:13:16.397,0x537,0.0,0,0,0
13:13:16.397,0x201,2000,167,-231,39
13:13:16.398,0x530,14.06,13.7,61.9,0
13:13:16.399,0x527,0.98,0,0,0
13:13:16.400,0x524,0.0,0,0,0
13:13:16.400,0x522,0,0.0,0,0
13:13:16.401,0x520,1536,0.0,102.5,0.854
13:13:16.401,0x521,0.854,17.9,0,0
13:13:16.417,0x527,0.98,0,0,0
13:13:16.417,0x522,0,0.0,0,0
13:13:16.417,0x524,0.0,0,0,0
13:13:16.418,0x520,1535,0.0,102.5,0.854
13:13:16.418,0x521,0.854,17.9,0,0
13:13:16.422,0x101,1953,1084,-2984,17936
13:13:16.423,0x201,2001,-120,-575,-161
13:13:16.437,0x527,0.98,0,0,0
13:13:16.437,0x522,0,0.0,0,0
13:13:16.437,0x524,0.0,0,0,0
13:13:16.438,0x520,1534,0.0,102.4,0.854
13:13:16.438,0x521,0.854,17.9,0,0
13:13:16.444,0x101,1952,1368,-3668,17268
13:13:16.445,0x201,2000,109,-207,-79
13:13:16.458,0x527,0.98,0,0,0
13:13:16.459,0x522,0,0.0,0,0
13:13:16.459,0x524,0.0,0,0,0
13:13:16.460,0x520,1533,0.0,102.4,0.854
13:13:16.461,0x521,0.854,18.0,0,0
13:13:16.465,0x101,1952,768,-3832,17640
13:13:16.466,0x201,2000,-227,-329,76
13:13:16.481,0x524,0.0,0,0,0
13:13:16.482,0x527,0.98,0,0,0
13:13:16.482,0x521,0.854,17.9,0,0
13:13:16.482,0x520,1534,0.0,102.4,0.854
13:13:16.482,0x522,0,0.0,0,0
13:13:16.488,0x101,1952,-112,-3044,17304
13:13:16.490,0x201,2001,281,-154,172
13:13:16.497,0x542,0,0,0,0
13:13:16.498,0x537,0.0,0,0,0
13:13:16.498,0x536,0,0.0,59.5,0
13:13:16.499,0x530,13.96,13.7,61.9,0
13:13:16.501,0x527,0.98,0,0,0
13:13:16.501,0x524,0.0,0,0,0
13:13:16.502,0x522,0,0.0,0,0
13:13:16.502,0x521,0.854,17.9,0,0
13:13:16.502,0x520,1537,0.0,102.5,0.854
13:13:16.511,0x101,1952,56,-2672,16268
13:13:16.512,0x201,2001,342,-263,63
13:13:16.518,0x524,0.0,0,0,0
13:13:16.518,0x522,0,0.0,0,0
13:13:16.519,0x527,0.98,0,0,0
13:13:16.521,0x520,1537,0.0,102.4,0.854
13:13:16.522,0x521,0.854,17.9,0,0
13:13:16.534,0x101,1953,896,-1292,16052
13:13:16.535,0x201,2000,412,-227,-121
13:13:16.538,0x524,0.0,0,0,0
13:13:16.538,0x527,0.98,0,0,0
13:13:16.539,0x521,0.857,17.9,0,0
13:13:16.539,0x520,1534,0.0,102.4,0.857
13:13:16.539,0x522,0,0.0,0,0
13:13:16.557,0x101,1952,1556,-2172,14872
13:13:16.559,0x201,2016,325,82,-301
13:13:16.559,0x524,0.0,0,0,0
13:13:16.560,0x522,0,0.0,0,0
13:13:16.560,0x521,0.853,18.0,0,0
13:13:16.560,0x520,1531,0.0,102.5,0.853
13:13:16.561,0x527,0.98,0,0,0
13:13:16.580,0x527,0.98,0,0,0
13:13:16.581,0x524,0.0,0,0,0
13:13:16.581,0x521,0.853,18.0,0,0
13:13:16.581,0x520,1532,0.0,102.5,0.853
13:13:16.581,0x522,0,0.0,0,0
13:13:16.582,0x101,1968,1872,-2344,15588
13:13:16.582,0x201,2017,8,-356,-74
13:13:16.598,0x542,0,0,0,0
13:13:16.599,0x537,0.0,0,0,0
13:13:16.599,0x536,0,0.0,59.5,0
13:13:16.601,0x530,13.16,13.7,61.9,0
13:13:16.601,0x527,0.98,0,0,0
13:13:16.602,0x524,0.0,0,0,0
13:13:16.603,0x522,0,0.0,0,0
13:13:16.603,0x521,0.854,18.0,0,0
13:13:16.603,0x520,1529,0.0,102.4,0.854
13:13:16.603,0x101,1969,828,-3228,17560
13:13:16.604,0x201,2000,183,-372,79
13:13:16.619,0x527,0.98,0,0,0
13:13:16.619,0x524,0.0,0,0,0
13:13:16.620,0x521,0.854,18.1,0,0
13:13:16.620,0x520,1523,0.0,102.5,0.854
13:13:16.620,0x522,0,0.0,0,0
13:13:16.627,0x101,1953,388,-4268,17968
13:13:16.628,0x201,2000,-124,-407,59
13:13:16.639,0x527,0.98,0,0,0
13:13:16.639,0x524,0.0,0,0,0
13:13:16.641,0x522,0,0.0,0,0
13:13:16.641,0x521,0.854,18.1,0,0
13:13:16.641,0x520,1518,0.0,102.6,0.854
13:13:16.650,0x101,1953,-212,-3428,17648
13:13:16.650,0x201,2017,151,-216,97
13:13:16.660,0x527,0.98,0,0,0
13:13:16.660,0x524,0.0,0,0,0
13:13:16.660,0x522,0,0.0,0,0
13:13:16.661,0x521,0.857,18.2,0,0
13:13:16.661,0x520,1514,0.0,102.6,0.857
13:13:16.672,0x101,1953,208,-3496,16468
13:13:16.673,0x201,2000,277,-122,-4
13:13:16.680,0x527,0.98,0,0,0
13:13:16.680,0x522,0,0.0,0,0
13:13:16.681,0x521,0.855,18.2,0,0
13:13:16.681,0x520,1510,0.0,102.6,0.855
13:13:16.681,0x524,0.0,0,0,0
13:13:16.695,0x101,1952,1384,-1732,16384
13:13:16.696,0x201,2000,378,-159,-95
13:13:16.700,0x542,0,0,0,0
13:13:16.701,0x537,0.0,0,0,0
13:13:16.701,0x536,0,0.0,59.5,0
13:13:16.702,0x530,14.06,13.7,61.9,0
13:13:16.703,0x527,0.98,0,0,0
13:13:16.704,0x524,0.0,0,0,0
13:13:16.705,0x522,0,0.0,0,0
13:13:16.705,0x521,0.855,18.3,0,0
13:13:16.705,0x520,1507,0.0,102.5,0.855
13:13:16.719,0x101,1953,1904,-1296,14704
13:13:16.719,0x201,2001,501,78,-173
13:13:16.721,0x527,0.98,0,0,0
13:13:16.721,0x522,0,0.0,0,0
13:13:16.722,0x521,0.858,18.3,0,0
13:13:16.722,0x524,0.0,0,0,0
13:13:16.722,0x520,1506,0.0,102.5,0.858
13:13:16.741,0x527,0.98,0,0,0
13:13:16.742,0x101,1953,1460,-1704,15484
13:13:16.742,0x522,0,0.0,0,0
13:13:16.743,0x201,1985,153,-291,-73
13:13:16.743,0x520,1506,0.0,102.4,0.858
13:13:16.743,0x521,0.858,18.3,0,0
13:13:16.743,0x524,0.0,0,0,0
13:13:16.761,0x527,0.98,0,0,0
13:13:16.762,0x524,0.0,0,0,0
13:13:16.762,0x521,0.859,18.3,0,0
13:13:16.765,0x520,1508,0.0,102.6,0.859
13:13:16.765,0x522,0,0.0,0,0
13:13:16.765,0x101,1953,488,-3364,16464
13:13:16.765,0x201,2000,275,-30,40
13:13:16.782,0x527,0.98,0,0,0
13:13:16.782,0x522,0,0.0,0,0
13:13:16.782,0x521,0.86,18.2,0,0
13:13:16.783,0x524,0.0,0,0,0
13:13:16.783,0x520,1511,0.0,102.4,0.86
13:13:16.787,0x101,1952,232,-4020,17560
13:13:16.788,0x201,2064,33,-491,99
13:13:16.801,0x542,0,0,0,0
13:13:16.802,0x537,0.0,0,0,0
13:13:16.802,0x536,0,0.0,59.5,0
13:13:16.808,0x530,13.77,13.7,62.0,0
13:13:16.809,0x527,0.98,0,0,0
13:13:16.810,0x522,0,0.0,0,0
13:13:16.810,0x521,0.86,18.2,0,0
13:13:16.811,0x520,1516,0.0,102.4,0.86
13:13:16.811,0x524,0.0,0,0,0
13:13:16.811,0x101,1952,-232,-3652,17652
13:13:16.811,0x201,2017,-11,-444,-66
13:13:16.822,0x527,0.98,0,0,0
13:13:16.822,0x524,0.0,0,0,0
13:13:16.823,0x522,0,0.0,0,0
13:13:16.823,0x520,1521,0.0,102.6,0.858
13:13:16.823,0x521,0.858,18.1,0,0
13:13:16.833,0x101,1969,1056,-3208,17044
13:13:16.834,0x201,2017,218,-162,-97
13:13:16.842,0x527,0.98,0,0,0
13:13:16.843,0x522,0,0.0,0,0
13:13:16.843,0x521,0.862,18.0,0,0
13:13:16.843,0x524,0.0,0,0,0
13:13:16.844,0x520,1527,0.0,102.5,0.862
13:13:16.856,0x101,1953,1680,-2804,17168
13:13:16.857,0x201,2000,-68,-113,6
13:13:16.863,0x527,0.98,0,0,0
13:13:16.863,0x524,0.0,0,0,0
13:13:16.864,0x522,0,0.0,0,0
13:13:16.864,0x521,0.862,17.9,0,0
13:13:16.864,0x520,1534,0.0,102.6,0.862
13:13:16.880,0x101,1952,884,-2056,15424
13:13:16.881,0x201,2000,499,-65,33
13:13:16.883,0x527,0.98,0,0,0
13:13:16.883,0x524,0.0,0,0,0
13:13:16.883,0x522,0,0.0,0,0
13:13:16.884,0x521,0.865,17.9,0,0
13:13:16.884,0x520,1540,0.0,102.7,0.865
13:13:16.902,0x101,1952,452,-2452,15400
13:13:16.903,0x201,2017,320,59,68
13:13:16.904,0x537,0.0,0,0,0
13:13:16.905,0x536,0,0.0,59.5,0
13:13:16.905,0x542,0,0,0,0
13:13:16.906,0x530,13.65,13.7,62.0,0
13:13:16.906,0x527,0.98,0,0,0
13:13:16.907,0x524,0.0,0,0,0
13:13:16.907,0x522,0,0.0,0,0
13:13:16.908,0x520,1548,0.0,102.4,0.86
13:13:16.908,0x521,0.86,17.8,0,0
13:13:16.926,0x527,0.98,0,0,0
13:13:16.927,0x524,0.0,0,0,0
13:13:16.927,0x522,0,0.0,0,0
13:13:16.927,0x521,0.86,17.7,0,0
13:13:16.928,0x520,1552,0.0,102.6,0.86
13:13:16.928,0x101,1968,-12,-1964,16124
13:13:16.928,0x201,2016,493,-329,-38
13:13:16.945,0x527,0.98,0,0,0
13:13:16.946,0x524,0.0,0,0,0
13:13:16.946,0x522,0,0.0,0,0
13:13:16.946,0x521,0.863,17.7,0,0
13:13:16.947,0x520,1552,0.0,102.6,0.863
13:13:16.948,0x101,1952,576,-2856,15628
13:13:16.949,0x201,2049,374,114,-196
13:13:16.964,0x527,0.98,0,0,0
13:13:16.965,0x522,0,0.0,0,0
13:13:16.965,0x521,0.863,17.7,0,0
13:13:16.965,0x520,1554,0.0,102.5,0.863
13:13:16.965,0x524,0.0,0,0,0
13:13:16.972,0x101,1952,1840,-2584,15840
13:13:16.972,0x201,2001,89,-281,-98
13:13:16.989,0x524,0.0,0,0,0
13:13:16.990,0x527,0.98,0,0,0
13:13:16.990,0x521,0.86,17.6,0,0
13:13:16.990,0x520,1559,0.0,102.5,0.86
13:13:16.990,0x522,0,0.0,0,0
13:13:16.995,0x101,1953,368,-3708,17108
13:13:16.995,0x201,2000,131,-326,47
13:13:17.004,0x542,0,0,0,0
13:13:17.005,0x537,0.0,0,0,0
13:13:17.005,0x536,0,0.0,59.5,0
13:13:17.007,0x530,14.09,13.7,62.0,0
13:13:17.008,0x527,0.98,0,0,0
13:13:17.009,0x522,0,0.0,0,0
13:13:17.009,0x521,0.865,17.6,0,0
13:13:17.010,0x524,0.0,0,0,0
13:13:17.010,0x520,1561,0.0,102.4,0.865
13:13:17.018,0x101,1953,84,-4140,17296
13:13:17.018,0x201,2001,145,-329,8
13:13:17.026,0x527,0.98,0,0,0
13:13:17.027,0x522,0,0.0,0,0
13:13:17.028,0x521,0.865,17.6,0,0
13:13:17.028,0x524,0.0,0,0,0
13:13:17.028,0x520,1562,0.0,102.5,0.865
13:13:17.041,0x101,1953,108,-3492,17176
13:13:17.043,0x201,2001,236,-477,33
13:13:17.046,0x527,0.98,0,0,0
13:13:17.046,0x522,0,0.0,0,0
13:13:17.046,0x524,0.0,0,0,0
13:13:17.046,0x520,1567,0.0,102.4,0.865
13:13:17.047,0x521,0.865,17.5,0,0
13:13:17.064,0x101,1952,1192,-2040,17392
13:13:17.064,0x201,2016,309,-261,-32
13:13:17.066,0x527,0.98,0,0,0
13:13:17.067,0x522,0,0.0,0,0
13:13:17.067,0x524,0.0,0,0,0
13:13:17.067,0x520,1569,0.0,102.5,0.867
13:13:17.067,0x521,0.867,17.5,0,0
13:13:17.088,0x524,0.0,0,0,0
13:13:17.090,0x527,0.98,0,0,0
13:13:17.092,0x101,1968,2224,-2604,17408
13:13:17.092,0x520,1567,0.0,102.5,0.867
13:13:17.092,0x521,0.867,17.5,0,0
13:13:17.092,0x201,2001,-168,-338,-17
13:13:17.093,0x522,0,0.0,0,0
13:13:17.105,0x542,0,0,0,0
13:13:17.106,0x537,0.0,0,0,0
13:13:17.107,0x536,0,0.0,59.5,0
13:13:17.108,0x530,13.88,13.7,62.1,0
13:13:17.108,0x527,0.98,0,0,0
13:13:17.109,0x101,1952,384,-2280,15928
13:13:17.110,0x522,0,0.0,0,0
13:13:17.111,0x201,2016,498,79,27
13:13:17.111,0x520,1566,0.0,102.4,0.869
13:13:17.112,0x521,0.869,17.6,0,0
13:13:17.112,0x524,0.0,0,0,0
13:13:17.128,0x524,0.0,0,0,0
13:13:17.130,0x522,0,0.0,0,0
13:13:17.130,0x527,0.98,0,0,0
13:13:17.130,0x520,1566,0.0,102.5,0.869
13:13:17.130,0x521,0.869,17.6,0,0
13:13:17.133,0x101,1952,112,-2608,15336
13:13:17.134,0x201,2016,264,-3,67
13:13:17.147,0x527,0.98,0,0,0
13:13:17.147,0x522,0,0.0,0,0
13:13:17.148,0x524,0.0,0,0,0
13:13:17.148,0x520,1561,0.0,102.4,0.867
13:13:17.148,0x521,0.867,17.6,0,0
13:13:17.156,0x101,1952,224,-1804,15812
13:13:17.156,0x201,2000,615,-246,-14
13:13:17.169,0x524,0.0,0,0,0
13:13:17.169,0x527,0.98,0,0,0
13:13:17.169,0x521,0.867,17.7,0,0
13:13:17.169,0x520,1554,0.0,102.5,0.867
13:13:17.169,0x522,0,0.0,0,0
13:13:17.179,0x101,1952,592,-2452,16068
13:13:17.179,0x201,2017,426,182,-137
13:13:17.188,0x527,0.98,0,0,0
13:13:17.188,0x522,0,0.0,0,0
13:13:17.188,0x524,0.0,0,0,0
13:13:17.189,0x520,1549,0.0,102.4,0.867
13:13:17.189,0x521,0.867,17.8,0,0
13:13:17.202,0x101,1952,1272,-2676,17104
13:13:17.202,0x201,2000,-61,-215,-170
13:13:17.207,0x542,0,0,0,0
13:13:17.208,0x537,0.0,0,0,0
13:13:17.209,0x536,0,0.0,59.5,0
13:13:17.210,0x530,13.9,13.7,62.1,0
13:13:17.211,0x527,0.98,0,0,0
13:13:17.211,0x522,0,0.0,0,0
13:13:17.211,0x521,0.865,17.8,0,0
13:13:17.212,0x520,1545,0.0,102.5,0.865
13:13:17.212,0x524,0.0,0,0,0
13:13:17.225,0x101,1969,1440,-3328,16760
13:13:17.225,0x201,2000,136,-208,-15
13:13:17.228,0x527,0.98,0,0,0
13:13:17.228,0x522,0,0.0,0,0
13:13:17.229,0x524,0.0,0,0,0
13:13:17.229,0x520,1541,0.0,102.5,0.865
13:13:17.229,0x521,0.865,17.9,0,0
13:13:17.248,0x101,1952,468,-3564,17444
13:13:17.248,0x527,0.98,0,0,0
13:13:17.248,0x201,2000,-64,-339,78
13:13:17.248,0x524,0.0,0,0,0
13:13:17.249,0x522,0,0.0,0,0
13:13:17.249,0x521,0.865,17.9,0,0
13:13:17.250,0x520,1540,0.0,102.5,0.865
13:13:17.268,0x524,0.0,0,0,0
13:13:17.270,0x522,0,0.0,0,0
13:13:17.270,0x527,0.98,0,0,0
13:13:17.271,0x520,1540,0.0,102.5,0.865
13:13:17.271,0x521,0.865,17.9,0,0
13:13:17.271,0x101,1953,-656,-3376,17340
13:13:17.272,0x201,2000,271,-309,145
13:13:17.290,0x524,0.0,0,0,0
13:13:17.291,0x527,0.98,0,0,0
13:13:17.291,0x521,0.865,17.8,0,0
13:13:17.292,0x520,1546,0.0,102.6,0.865
13:13:17.292,0x522,0,0.0,0,0
13:13:17.293,0x101,1968,460,-3160,15928
13:13:17.294,0x201,2000,219,-327,32
13:13:17.309,0x542,0,0,0,0
13:13:17.309,0x537,0.0,0,0,0
13:13:17.312,0x530,14.04,13.7,62.1,0
13:13:17.315,0x536,0,0.0,59.5,0
13:13:17.315,0x527,0.98,0,0,0
13:13:17.316,0x522,0,0.0,0,0
13:13:17.316,0x521,0.865,17.7,0,0
13:13:17.316,0x520,1552,0.0,102.4,0.865
13:13:17.316,0x524,0.0,0,0,0
13:13:17.316,0x101,1953,1460,-2456,17012
13:13:17.317,0x201,2000,18,-209,-170
13:13:17.329,0x527,0.98,0,0,0
13:13:17.330,0x522,0,0.0,0,0
13:13:17.330,0x524,0.0,0,0,0
13:13:17.330,0x520,1555,0.0,102.4,0.865
13:13:17.331,0x521,0.865,17.7,0,0
13:13:17.340,0x101,1968,1680,-1388,14812
13:13:17.340,0x201,2016,421,-100,-47
13:13:17.350,0x527,0.98,0,0,0
13:13:17.350,0x522,0,0.0,0,0
13:13:17.351,0x524,0.0,0,0,0
13:13:17.352,0x520,1561,0.0,102.5,0.865
13:13:17.353,0x521,0.865,17.6,0,0
13:13:17.363,0x101,1953,688,-2760,15644
13:13:17.364,0x201,2000,258,-348,130
13:13:17.370,0x524,0.0,0,0,0
13:13:17.371,0x527,0.98,0,0,0
13:13:17.371,0x521,0.865,17.6,0,0
13:13:17.371,0x520,1566,0.0,102.5,0.865
13:13:17.372,0x522,0,0.0,0,0
13:13:17.386,0x101,1952,248,-1832,16576
13:13:17.386,0x201,2001,292,-354,99
13:13:17.390,0x524,0.0,0,0,0
13:13:17.391,0x527,0.98,0,0,0
13:13:17.391,0x521,0.863,17.5,0,0
13:13:17.391,0x520,1568,0.0,102.5,0.863
13:13:17.392,0x522,0,0.0,0,0
13:13:17.409,0x101,1953,80,-2852,16464
13:13:17.409,0x201,2016,12,-89,-49
13:13:17.410,0x542,0,0,0,0
13:13:17.413,0x537,0.0,0,0,0
13:13:17.415,0x536,0,0.0,59.5,0
13:13:17.416,0x527,0.98,0,0,0
13:13:17.416,0x522,0,0.0,0,0
13:13:17.417,0x521,0.863,17.5,0,0
13:13:17.417,0x520,1567,0.0,102.5,0.863
13:13:17.417,0x524,0.0,0,0,0
13:13:17.431,0x524,0.0,0,0,0
13:13:17.431,0x527,0.98,0,0,0
13:13:17.431,0x521,0.866,17.5,0,0
13:13:17.432,0x101,1969,1356,-2816,16484
13:13:17.432,0x520,1570,0.0,102.4,0.866
13:13:17.432,0x522,0,0.0,0,0
13:13:17.432,0x201,2001,-221,-306,-176
13:13:17.451,0x524,0.0,0,0,0
13:13:17.452,0x527,0.98,0,0,0
13:13:17.452,0x522,0,0.0,0,0
13:13:17.452,0x521,0.862,17.5,0,0
13:13:17.453,0x520,1568,0.0,102.6,0.862
13:13:17.455,0x101,1952,1336,-3392,16952
13:13:17.455,0x201,1984,90,-307,-19
13:13:17.472,0x524,0.0,0,0,0
13:13:17.472,0x527,0.98,0,0,0
13:13:17.472,0x521,0.862,17.6,0,0
13:13:17.473,0x520,1565,0.0,102.6,0.862
13:13:17.473,0x522,0,0.0,0,0
13:13:17.478,0x101,1968,412,-3696,17628
13:13:17.479,0x201,2001,-134,-432,90
13:13:17.492,0x527,0.98,0,0,0
13:13:17.493,0x522,0,0.0,0,0
13:13:17.493,0x521,0.861,17.6,0,0
13:13:17.493,0x520,1564,0.0,102.5,0.861
13:13:17.493,0x524,0.0,0,0,0
13:13:17.501,0x101,1953,-80,-3432,17840
13:13:17.501,0x201,2000,70,-343,130
13:13:17.511,0x542,0,0,0,0
13:13:17.512,0x537,0.0,0,0,0
13:13:17.513,0x536,0,0.0,59.5,0
13:13:17.514,0x530,13.69,13.7,62.1,0
13:13:17.516,0x527,0.98,0,0,0
13:13:17.520,0x524,0.0,0,0,0
13:13:17.520,0x522,0,0.0,0,0
13:13:17.521,0x520,1566,0.0,102.4,0.86
13:13:17.521,0x521,0.86,17.6,0,0
13:13:17.524,0x101,1953,612,-3076,16248
13:13:17.524,0x201,2001,199,-153,4
13:13:17.532,0x527,0.98,0,0,0
13:13:17.533,0x522,0,0.0,0,0
13:13:17.533,0x521,0.86,17.5,0,0
13:13:17.533,0x524,0.0,0,0,0
13:13:17.534,0x520,1568,0.0,102.6,0.86
13:13:17.547,0x101,1953,1408,-2528,16668
13:13:17.549,0x201,2000,101,-83,-98
13:13:17.552,0x524,0.0,0,0,0
13:13:17.553,0x522,0,0.0,0,0
13:13:17.554,0x521,0.861,17.5,0,0
13:13:17.555,0x520,1567,0.0,102.7,0.861
13:13:17.556,0x527,0.98,0,0,0
13:13:17.570,0x101,1969,1464,-1560,15160
13:13:17.570,0x201,2001,411,-112,-54
13:13:17.573,0x527,0.98,0,0,0
13:13:17.573,0x524,0.0,0,0,0
13:13:17.573,0x522,0,0.0,0,0
