Timestamp,ID,Sensor1,Sensor2,Sensor3,Sensor4
12:17:05.435,0x522,0,0.0,0,0
12:17:05.435,0x520,1179,0.1,102.6,0.877
12:17:05.435,0x521,0.877,23.9,0,0
12:17:05.435,0x101,2481,-3968,3616,16764
12:17:05.436,0x201,2545,-52,-536,-17
12:17:05.440,0x527,0.98,0,0,0
12:17:05.441,0x524,0.0,0,0,0
12:17:05.441,0x522,0,0.0,0,0
12:17:05.442,0x520,1181,0.0,102.6,0.877
12:17:05.443,0x521,0.877,23.9,0,0
12:17:05.453,0x101,2480,-2068,2308,16176
12:17:05.454,0x201,2544,-41,-51,-26
12:17:05.460,0x542,0,0,0,0
12:17:05.462,0x537,0.0,0,0,0
12:17:05.462,0x536,0,0.0,17.2,0
12:17:05.464,0x530,13.44,12.5,15.2,0
12:17:05.464,0x527,0.98,0,0,0
12:17:05.465,0x524,0.0,0,0,0
12:17:05.465,0x522,0,0.0,0,0
12:17:05.465,0x521,0.875,23.9,0,0
12:17:05.465,0x520,1180,0.0,102.7,0.875
12:17:05.479,0x101,2480,-2292,888,16372
12:17:05.481,0x201,2544,391,-860,-121
12:17:05.483,0x527,0.979,0,0,0
12:17:05.486,0x522,0,0.0,0,0
12:17:05.488,0x521,0.879,23.9,0,0
12:17:05.489,0x524,0.0,0,0,0
12:17:05.489,0x520,1172,0.0,102.6,0.879
12:17:05.500,0x101,2481,-1100,2644,14884
12:17:05.501,0x201,2545,833,-962,112
12:17:05.502,0x527,0.98,0,0,0
12:17:05.502,0x524,0.0,0,0,0
12:17:05.502,0x522,0,0.0,0,0
12:17:05.503,0x521,0.879,23.9,0,0
12:17:05.503,0x520,1163,0.0,102.8,0.879
12:17:05.522,0x527,0.98,0,0,0
12:17:05.523,0x524,0.0,0,0,0
12:17:05.523,0x522,0,0.0,0,0
12:17:05.524,0x101,2512,56,2288,16020
12:17:05.524,0x520,1165,0.1,102.8,0.872
12:17:05.524,0x521,0.872,23.9,0,0
12:17:05.524,0x201,2529,85,3,113
12:17:05.542,0x527,0.979,0,0,0
12:17:05.543,0x524,0.0,0,0,0
12:17:05.543,0x522,0,0.0,0,0
12:17:05.544,0x521,0.877,23.9,0,0
12:17:05.549,0x520,1171,0.1,102.7,0.877
12:17:05.553,0x101,2481,-500,1212,16100
12:17:05.559,0x201,2545,132,-426,8
12:17:05.565,0x542,0,0,0,0
12:17:05.566,0x537,0.0,0,0,0
12:17:05.566,0x536,0,0.0,17.2,0
12:17:05.566,0x530,13.78,12.5,15.2,0
12:17:05.567,0x527,0.98,0,0,0
12:17:05.570,0x524,0.0,0,0,0
12:17:05.571,0x521,0.877,23.9,0,0
12:17:05.572,0x520,1173,0.0,102.6,0.877
12:17:05.575,0x522,0,0.0,0,0
12:17:05.578,0x101,2481,-3140,3128,17288
12:17:05.582,0x201,2529,285,-150,-257
12:17:05.584,0x527,0.979,0,0,0
12:17:05.589,0x522,0,0.0,0,0
12:17:05.591,0x521,0.87,23.9,0,0
12:17:05.592,0x520,1164,0.1,102.6,0.87
12:17:05.594,0x524,0.0,0,0,0
12:17:05.594,0x101,2480,-3204,3456,15304
12:17:05.596,0x201,2544,269,243,-202
12:17:05.604,0x527,0.98,0,0,0
12:17:05.605,0x522,0,0.0,0,0
12:17:05.605,0x521,0.87,23.9,0,0
12:17:05.606,0x520,1154,0.0,102.7,0.87
12:17:05.606,0x524,0.0,0,0,0
12:17:05.617,0x101,2481,-2520,2540,14580
12:17:05.617,0x201,2545,-86,422,-27
12:17:05.623,0x527,0.979,0,0,0
12:17:05.624,0x522,0,0.0,0,0
12:17:05.626,0x521,0.879,23.9,0,0
12:17:05.628,0x520,1160,0.1,102.6,0.879
12:17:05.629,0x524,0.0,0,0,0
12:17:05.638,0x101,2480,-3460,3312,16272
12:17:05.640,0x201,2545,22,-495,77
12:17:05.644,0x527,0.98,0,0,0
12:17:05.644,0x524,0.0,0,0,0
12:17:05.646,0x522,0,0.0,0,0
12:17:05.646,0x521,0.873,23.9,0,0
12:17:05.647,0x520,1170,0.0,102.7,0.873
12:17:05.661,0x101,2481,-2916,3124,16852
12:17:05.662,0x201,2544,-82,-360,-88
12:17:05.663,0x542,0,0,0,0
12:17:05.664,0x537,0.0,0,0,0
12:17:05.664,0x536,0,0.0,17.2,0
12:17:05.666,0x527,0.979,0,0,0
12:17:05.668,0x524,0.0,0,0,0
12:17:05.672,0x522,0,0.0,0,0
12:17:05.675,0x530,14.09,12.5,15.2,0
12:17:05.680,0x520,1176,0.1,102.6,0.876
12:17:05.681,0x521,0.876,23.9,0,0
12:17:05.684,0x101,2481,-1552,712,15968
12:17:05.691,0x527,0.979,0,0,0
12:17:05.694,0x201,2528,203,-615,-26
12:17:05.697,0x524,0.0,0,0,0
12:17:05.700,0x522,0,0.0,0,0
12:17:05.702,0x520,1173,0.0,102.6,0.876
12:17:05.704,0x521,0.876,23.9,0,0
12:17:05.707,0x527,0.98,0,0,0
12:17:05.708,0x522,0,0.0,0,0
12:17:05.709,0x521,0.874,23.9,0,0
12:17:05.712,0x520,1171,0.0,102.7,0.874
12:17:05.717,0x524,0.0,0,0,0
12:17:05.718,0x101,2481,-2696,1844,15640
12:17:05.718,0x201,2545,812,-967,-2
12:17:05.724,0x527,0.979,0,0,0
12:17:05.725,0x524,0.0,0,0,0
12:17:05.729,0x521,0.874,23.9,0,0
12:17:05.729,0x522,0,0.0,0,0
12:17:05.731,0x520,1178,0.0,102.8,0.874
12:17:05.731,0x101,2496,-252,3368,15828
12:17:05.732,0x201,2545,170,107,128
12:17:05.747,0x527,0.979,0,0,0
12:17:05.749,0x524,0.0,0,0,0
12:17:05.754,0x522,0,0.0,0,0
12:17:05.755,0x521,0.879,23.9,0,0
12:17:05.755,0x520,1189,0.0,102.7,0.879
12:17:05.755,0x101,2480,328,260,15256
12:17:05.756,0x201,2561,254,-78,97
12:17:05.773,0x542,0,0,0,0
12:17:05.774,0x537,0.0,0,0,0
12:17:05.774,0x536,0,0.0,17.2,0
12:17:05.776,0x530,13.71,12.5,15.2,0
12:17:05.777,0x527,0.979,0,0,0
12:17:05.778,0x524,0.0,0,0,0
12:17:05.778,0x522,0,0.0,0,0
12:17:05.779,0x521,0.873,23.9,0,0
12:17:05.779,0x520,1196,0.1,102.6,0.873
12:17:05.780,0x101,2481,-1844,1712,17048
12:17:05.781,0x201,2545,376,-539,-128
12:17:05.786,0x527,0.98,0,0,0
12:17:05.786,0x524,0.0,0,0,0
12:17:05.787,0x522,0,0.0,0,0
12:17:05.787,0x521,0.873,23.9,0,0
12:17:05.788,0x520,1187,0.0,102.6,0.873
12:17:05.800,0x101,2481,-2608,3864,16704
12:17:05.801,0x201,2544,171,-329,19
12:17:05.807,0x527,0.98,0,0,0
12:17:05.813,0x522,0,0.0,0,0
12:17:05.815,0x521,0.88,23.9,0,0
12:17:05.818,0x520,1178,0.1,102.8,0.88
12:17:05.829,0x524,0.0,0,0,0
12:17:05.829,0x101,2480,-2272,2204,16620
12:17:05.833,0x201,2592,-53,34,-42
12:17:05.833,0x527,0.979,0,0,0
12:17:05.833,0x524,0.0,0,0,0
12:17:05.833,0x522,0,0.0,0,0
12:17:05.833,0x521,0.88,23.9,0,0
12:17:05.834,0x520,1182,0.1,102.8,0.88
12:17:05.845,0x101,2481,-2528,2624,15496
12:17:05.847,0x201,2545,73,174,-40
12:17:05.849,0x527,0.979,0,0,0
12:17:05.850,0x522,0,0.0,0,0
12:17:05.851,0x521,0.871,23.9,0,0
12:17:05.854,0x524,0.0,0,0,0
12:17:05.858,0x520,1190,0.1,102.5,0.871
12:17:05.866,0x542,0,0,0,0
12:17:05.867,0x537,0.0,0,0,0
12:17:05.870,0x536,0,0.0,17.2,0
12:17:05.873,0x101,2480,-3620,5320,17172
12:17:05.876,0x201,2544,-141,179,65
12:17:05.877,0x530,13.88,12.5,15.2,0
12:17:05.880,0x527,0.979,0,0,0
12:17:05.881,0x524,0.0,0,0,0
12:17:05.881,0x521,0.88,23.9,0,0
12:17:05.881,0x520,1194,0.0,102.6,0.88
12:17:05.882,0x522,0,0.0,0,0
12:17:05.887,0x527,0.979,0,0,0
12:17:05.888,0x524,0.0,0,0,0
12:17:05.888,0x521,0.88,23.9,0,0
12:17:05.889,0x520,1190,0.1,102.6,0.88
12:17:05.889,0x522,0,0.0,0,0
12:17:05.891,0x101,2481,-1588,2032,15028
12:17:05.892,0x201,2545,139,2,124
12:17:05.908,0x524,0.0,0,0,0
12:17:05.908,0x527,0.979,0,0,0
12:17:05.909,0x522,0,0.0,0,0
12:17:05.910,0x520,1186,0.1,102.6,0.873
12:17:05.910,0x521,0.873,23.9,0,0
12:17:05.914,0x101,2480,-2980,1796,15024
12:17:05.915,0x201,2544,395,-569,24
12:17:05.927,0x527,0.979,0,0,0
12:17:05.928,0x524,0.0,0,0,0
12:17:05.928,0x522,0,0.0,0,0
12:17:05.928,0x521,0.879,23.9,0,0
12:17:05.928,0x520,1192,0.1,102.6,0.879
12:17:05.937,0x101,2480,-3108,3476,16260
12:17:05.940,0x201,2544,239,-578,-48
12:17:05.949,0x527,0.979,0,0,0
12:17:05.950,0x524,0.0,0,0,0
12:17:05.952,0x522,0,0.0,0,0
12:17:05.955,0x521,0.879,23.9,0,0
12:17:05.955,0x520,1203,0.1,102.6,0.879
12:17:05.963,0x101,2481,-1384,1808,16136
12:17:05.964,0x201,2544,-51,305,35
12:17:05.968,0x542,0,0,0,0
12:17:05.977,0x537,0.0,0,0,0
12:17:05.985,0x530,13.89,12.5,15.2,0
12:17:05.987,0x524,0.0,0,0,0
12:17:05.989,0x522,0,0.0,0,0
12:17:05.990,0x521,0.88,23.9,0,0
12:17:05.991,0x527,0.98,0,0,0
12:17:05.991,0x520,1211,0.1,102.6,0.88
12:17:05.992,0x101,2481,-1944,812,16716
12:17:05.992,0x201,2544,290,-858,-39
12:17:05.993,0x524,0.0,0,0,0
12:17:05.994,0x527,0.98,0,0,0
12:17:05.996,0x521,0.879,23.9,0,0
12:17:05.997,0x520,1204,0.0,102.7,0.879
12:17:05.997,0x522,0,0.0,0,0
12:17:06.011,0x101,2481,-2076,2920,16640
12:17:06.015,0x201,2545,793,-840,-95
12:17:06.023,0x524,0.0,0,0,0
12:17:06.027,0x527,0.98,0,0,0
12:17:06.027,0x522,0,0.0,0,0
12:17:06.028,0x521,0.879,23.9,0,0
12:17:06.032,0x520,1202,0.0,102.6,0.879
12:17:06.039,0x101,2480,28,2676,16024
12:17:06.041,0x201,2545,23,-175,127
12:17:06.042,0x524,0.0,0,0,0
12:17:06.042,0x527,0.979,0,0,0
12:17:06.043,0x521,0.879,23.9,0,0
12:17:06.043,0x520,1206,0.1,102.7,0.879
12:17:06.043,0x522,0,0.0,0,0
12:17:06.050,0x527,0.979,0,0,0
12:17:06.051,0x522,0,0.0,0,0
12:17:06.051,0x521,0.879,23.9,0,0
12:17:06.052,0x524,0.0,0,0,0
12:17:06.052,0x520,1214,0.1,102.6,0.879
12:17:06.052,0x101,2497,-448,312,15496
12:17:06.053,0x201,2544,196,-185,47
12:17:06.069,0x542,0,0,0,0
12:17:06.070,0x537,0.0,0,0,0
12:17:06.070,0x536,0,0.0,17.2,0
12:17:06.072,0x527,0.98,0,0,0
12:17:06.072,0x530,13.39,12.5,15.2,0
12:17:06.073,0x524,0.0,0,0,0
12:17:06.073,0x522,0,0.0,0,0
12:17:06.074,0x520,1213,0.1,102.7,0.879
12:17:06.076,0x521,0.879,23.9,0,0
12:17:06.077,0x101,2480,-2380,1932,17540
12:17:06.077,0x201,2544,371,-436,-91
12:17:06.091,0x527,0.979,0,0,0
12:17:06.091,0x522,0,0.0,0,0
12:17:06.091,0x521,0.879,23.9,0,0
12:17:06.092,0x524,0.0,0,0,0
12:17:06.092,0x520,1207,0.1,102.8,0.879
12:17:06.099,0x101,2480,-3280,3800,17320
12:17:06.103,0x201,2545,253,-360,29
12:17:06.110,0x527,0.979,0,0,0
12:17:06.112,0x524,0.0,0,0,0
12:17:06.112,0x522,0,0.0,0,0
12:17:06.113,0x521,0.879,23.9,0,0
12:17:06.114,0x520,1204,0.0,102.7,0.879
12:17:06.121,0x101,2480,-1960,1752,16268
12:17:06.121,0x201,2545,-16,240,-62
12:17:06.132,0x527,0.979,0,0,0
12:17:06.134,0x524,0.0,0,0,0
12:17:06.136,0x522,0,0.0,0,0
12:17:06.137,0x521,0.876,23.9,0,0
12:17:06.137,0x520,1208,0.1,102.6,0.876
12:17:06.144,0x101,2481,-2536,2368,15308
12:17:06.145,0x201,2545,100,163,-87
12:17:06.150,0x527,0.98,0,0,0
12:17:06.151,0x524,0.0,0,0,0
12:17:06.152,0x522,0,0.0,0,0
12:17:06.153,0x520,1216,0.1,102.6,0.88
12:17:06.154,0x521,0.88,23.9,0,0
12:17:06.167,0x101,2496,-3436,4840,16956
12:17:06.168,0x201,2544,-149,250,19
12:17:06.171,0x542,0,0,0,0
12:17:06.171,0x537,0.0,0,0,0
12:17:06.172,0x536,0,0.0,17.2,0
12:17:06.174,0x527,0.979,0,0,0
12:17:06.175,0x530,13.91,12.5,15.2,0
12:17:06.177,0x524,0.0,0,0,0
12:17:06.177,0x522,0,0.0,0,0
12:17:06.178,0x521,0.88,23.9,0,0
12:17:06.181,0x520,1211,0.0,102.6,0.88
12:17:06.190,0x101,2480,-2184,2328,16140
12:17:06.190,0x201,2544,154,145,65
12:17:06.192,0x527,0.979,0,0,0
12:17:06.193,0x524,0.0,0,0,0
12:17:06.195,0x522,0,0.0,0,0
12:17:06.196,0x520,1203,0.1,102.6,0.88
12:17:06.198,0x521,0.88,23.9,0,0
12:17:06.211,0x527,0.98,0,0,0
12:17:06.213,0x524,0.0,0,0,0
12:17:06.214,0x522,0,0.0,0,0
12:17:06.215,0x520,1198,0.0,102.5,0.871
12:17:06.216,0x101,2480,-3092,2000,15020
12:17:06.217,0x521,0.871,23.9,0,0
12:17:06.218,0x201,2560,284,-483,37
12:17:06.234,0x527,0.979,0,0,0
12:17:06.235,0x524,0.0,0,0,0
12:17:06.237,0x522,0,0.0,0,0
12:17:06.239,0x520,1203,0.0,102.6,0.871
12:17:06.242,0x521,0.871,23.9,0,0
12:17:06.244,0x101,2481,-3168,3536,16516
12:17:06.249,0x201,2544,133,-657,-19
12:17:06.254,0x527,0.979,0,0,0
12:17:06.258,0x524,0.0,0,0,0
12:17:06.259,0x522,0,0.0,0,0
12:17:06.259,0x521,0.879,23.9,0,0
12:17:06.259,0x520,1209,0.1,102.7,0.879
12:17:06.260,0x101,2481,-1420,2044,15972
12:17:06.260,0x201,2544,-37,157,35
12:17:06.272,0x542,0,0,0,0
12:17:06.276,0x537,0.0,0,0,0
12:17:06.279,0x536,0,0.0,17.2,0
12:17:06.282,0x527,0.98,0,0,0
12:17:06.284,0x530,13.6,12.5,15.2,0
12:17:06.287,0x522,0,0.0,0,0
12:17:06.288,0x524,0.0,0,0,0
12:17:06.291,0x520,1204,0.1,102.6,0.874
12:17:06.293,0x521,0.874,23.9,0,0
12:17:06.293,0x101,2481,-2332,872,16636
12:17:06.294,0x201,2544,308,-753,-49
12:17:06.297,0x527,0.98,0,0,0
12:17:06.300,0x522,0,0.0,0,0
12:17:06.303,0x521,0.874,23.9,0,0
12:17:06.305,0x524,0.0,0,0,0
12:17:06.306,0x520,1196,0.1,102.6,0.874
12:17:06.307,0x101,2480,-2200,2368,16588
12:17:06.309,0x201,2544,756,-657,11
12:17:06.314,0x527,0.98,0,0,0
12:17:06.318,0x522,0,0.0,0,0
12:17:06.318,0x521,0.873,23.9,0,0
12:17:06.319,0x520,1191,0.0,102.7,0.873
12:17:06.319,0x524,0.0,0,0,0
12:17:06.328,0x101,2481,168,3072,15244
12:17:06.331,0x201,2592,174,-319,155
12:17:06.333,0x527,0.979,0,0,0
12:17:06.338,0x524,0.0,0,0,0
12:17:06.343,0x522,0,0.0,0,0
12:17:06.345,0x521,0.873,23.9,0,0
12:17:06.349,0x520,1198,0.0,102.7,0.873
12:17:06.352,0x101,2480,-244,1228,15656
12:17:06.353,0x201,2545,177,46,31
12:17:06.357,0x527,0.98,0,0,0
12:17:06.357,0x524,0.0,0,0,0
12:17:06.360,0x522,0,0.0,0,0
12:17:06.361,0x520,1205,0.1,102.8,0.878
12:17:06.365,0x521,0.878,23.9,0,0
12:17:06.374,0x542,0,0,0,0
12:17:06.377,0x101,2480,-2272,1984,16908
12:17:06.377,0x201,2544,164,-358,-90
12:17:06.377,0x537,0.0,0,0,0
12:17:06.378,0x536,0,0.0,17.2,0
12:17:06.379,0x530,13.18,12.5,15.2,0
12:17:06.385,0x527,0.979,0,0,0
12:17:06.385,0x524,0.0,0,0,0
12:17:06.387,0x522,0,0.0,0,0
12:17:06.389,0x521,0.873,23.9,0,0
12:17:06.393,0x520,1198,0.1,102.7,0.873
12:17:06.395,0x527,0.98,0,0,0
12:17:06.407,0x522,0,0.0,0,0
12:17:06.408,0x521,0.873,23.9,0,0
12:17:06.409,0x524,0.0,0,0,0
12:17:06.415,0x520,1188,0.0,102.7,0.873
12:17:06.419,0x101,2481,-3508,2892,16812
12:17:06.422,0x201,2544,301,-407,-128
12:17:06.427,0x527,0.979,0,0,0
12:17:06.427,0x524,0.0,0,0,0
12:17:06.429,0x522,0,0.0,0,0
12:17:06.433,0x521,0.871,23.9,0,0
12:17:06.433,0x520,1184,0.1,102.7,0.871
12:17:06.434,0x101,2481,-1292,2316,16028
12:17:06.434,0x201,2544,182,264,44
12:17:06.435,0x527,0.979,0,0,0
12:17:06.436,0x522,0,0.0,0,0
12:17:06.436,0x521,0.871,23.9,0,0
12:17:06.441,0x520,1191,0.1,102.6,0.871
12:17:06.441,0x524,0.0,0,0,0
12:17:06.443,0x101,2481,-2968,3784,15260
12:17:06.443,0x201,2592,-82,511,10
12:17:06.455,0x527,0.979,0,0,0
12:17:06.455,0x524,0.0,0,0,0
12:17:06.464,0x522,0,0.0,0,0
12:17:06.465,0x521,0.871,23.9,0,0
12:17:06.466,0x520,1198,0.1,102.8,0.871
12:17:06.468,0x101,2481,-3304,4172,17116
12:17:06.469,0x201,2545,-285,159,3
12:17:06.475,0x542,0,0,0,0
12:17:06.476,0x537,0.0,0,0,0
12:17:06.476,0x536,0,0.0,17.2,0
12:17:06.477,0x530,13.79,12.5,15.2,0
12:17:06.478,0x527,0.979,0,0,0
12:17:06.478,0x524,0.0,0,0,0
12:17:06.479,0x521,0.879,23.9,0,0
12:17:06.480,0x520,1193,0.1,102.6,0.879
12:17:06.481,0x522,0,0.0,0,0
12:17:06.490,0x101,2480,-2292,2544,16000
12:17:06.491,0x201,2544,60,-242,181
12:17:06.497,0x527,0.98,0,0,0
12:17:06.497,0x524,0.0,0,0,0
12:17:06.497,0x522,0,0.0,0,0
12:17:06.501,0x520,1184,0.0,102.5,0.879
12:17:06.501,0x521,0.879,23.9,0,0
12:17:06.512,0x101,2481,-3072,1980,17616
12:17:06.512,0x201,2545,356,-1489,-37
12:17:06.517,0x527,0.98,0,0,0
12:17:06.519,0x524,0.0,0,0,0
12:17:06.521,0x522,0,0.0,0,0
12:17:06.523,0x521,0.87,23.9,0,0
12:17:06.527,0x520,1177,0.1,102.6,0.87
12:17:06.538,0x101,2481,-1572,2948,15604
12:17:06.540,0x201,2545,295,-107,-38
12:17:06.542,0x527,0.979,0,0,0
12:17:06.543,0x524,0.0,0,0,0
12:17:06.544,0x522,0,0.0,0,0
12:17:06.547,0x521,0.878,23.9,0,0
12:17:06.548,0x520,1183,0.0,102.8,0.878
12:17:06.559,0x527,0.98,0,0,0
12:17:06.562,0x524,0.0,0,0,0
12:17:06.563,0x522,0,0.0,0,0
12:17:06.563,0x521,0.878,23.9,0,0
12:17:06.564,0x520,1188,0.0,102.7,0.878
12:17:06.564,0x101,2481,-940,1340,16084
12:17:06.565,0x201,2545,6,74,32
12:17:06.577,0x542,0,0,0,0
12:17:06.577,0x537,0.0,0,0,0
12:17:06.578,0x536,0,0.0,17.2,0
12:17:06.579,0x527,0.98,0,0,0
12:17:06.580,0x524,0.0,0,0,0
12:17:06.581,0x522,0,0.0,0,0
12:17:06.582,0x101,2481,-688,892,17100
12:17:06.583,0x520,1183,0.1,102.6,0.873
12:17:06.583,0x521,0.873,23.9,0,0
12:17:06.583,0x201,2544,375,-655,47
12:17:06.584,0x530,13.82,12.5,15.2,0
12:17:06.598,0x527,0.98,0,0,0
12:17:06.600,0x522,0,0.0,0,0
12:17:06.601,0x521,0.873,23.9,0,0
12:17:06.601,0x520,1173,0.0,102.6,0.873
12:17:06.601,0x524,0.0,0,0,0
12:17:06.605,0x101,2481,-1320,4260,14772
12:17:06.609,0x201,2544,444,-71,87
12:17:06.620,0x524,0.0,0,0,0
12:17:06.623,0x527,0.98,0,0,0
12:17:06.628,0x521,0.873,23.9,0,0
12:17:06.631,0x520,1168,0.1,102.6,0.873
12:17:06.641,0x522,0,0.0,0,0
12:17:06.641,0x101,2481,-1144,2048,15888
12:17:06.642,0x201,2544,-111,8,-19
12:17:06.642,0x527,0.979,0,0,0
12:17:06.642,0x522,0,0.0,0,0
12:17:06.642,0x521,0.872,23.9,0,0
12:17:06.643,0x520,1176,0.0,102.7,0.872
12:17:06.643,0x524,0.0,0,0,0
12:17:06.653,0x101,2480,-3128,1956,16168
12:17:06.654,0x201,2529,192,-156,-134
12:17:06.660,0x527,0.979,0,0,0
12:17:06.668,0x524,0.0,0,0,0
12:17:06.671,0x522,0,0.0,0,0
12:17:06.671,0x521,0.872,23.9,0,0
12:17:06.671,0x520,1185,0.1,102.7,0.872
12:17:06.673,0x101,2481,-4396,4860,17016
12:17:06.675,0x201,2545,-39,254,-20
12:17:06.678,0x542,0,0,0,0
12:17:06.680,0x537,0.0,0,0,0
12:17:06.682,0x536,0,0.0,17.2,0
12:17:06.683,0x530,13.19,12.5,15.2,0
12:17:06.684,0x527,0.979,0,0,0
12:17:06.685,0x524,0.0,0,0,0
12:17:06.686,0x521,0.873,23.9,0,0
12:17:06.686,0x520,1184,0.1,102.6,0.873
12:17:06.686,0x522,0,0.0,0,0
12:17:06.696,0x101,2480,-2160,2308,15236
12:17:06.697,0x201,2544,225,179,142
12:17:06.698,0x527,0.98,0,0,0
12:17:06.699,0x524,0.0,0,0,0
12:17:06.699,0x522,0,0.0,0,0
12:17:06.700,0x521,0.873,23.9,0,0
12:17:06.701,0x520,1182,0.0,102.7,0.873
12:17:06.727,0x101,2481,-1780,2348,14892
12:17:06.728,0x201,2529,245,-357,74
12:17:06.737,0x522,0,0.0,0,0
12:17:06.755,0x527,0.98,0,0,0
12:17:06.761,0x520,1183,0.0,102.7,0.873
12:17:06.762,0x521,0.873,23.9,0,0
12:17:06.762,0x527,0.979,0,0,0
12:17:06.763,0x524,0.0,0,0,0
12:17:06.770,0x522,0,0.0,0,0
12:17:06.771,0x521,0.874,23.9,0,0
12:17:06.773,0x520,1193,0.1,102.7,0.874
12:17:06.773,0x101,2481,-3284,4116,15944
12:17:06.774,0x201,2544,185,-396,-47
12:17:06.775,0x527,0.98,0,0,0
12:17:06.775,0x522,0,0.0,0,0
12:17:06.776,0x521,0.875,23.9,0,0
12:17:06.777,0x520,1203,0.0,102.6,0.875
12:17:06.778,0x524,0.0,0,0,0
12:17:06.779,0x101,2481,-2328,2512,17340
12:17:06.780,0x201,2544,-225,9,-21
12:17:06.781,0x542,0,0,0,0
12:17:06.782,0x537,0.0,0,0,0
12:17:06.782,0x536,0,0.0,17.2,0
12:17:06.783,0x530,14.06,12.5,15.2,0
12:17:06.784,0x527,0.979,0,0,0
12:17:06.785,0x524,0.0,0,0,0
12:17:06.785,0x521,0.875,23.9,0,0
12:17:06.786,0x520,1197,0.1,102.6,0.875
12:17:06.787,0x522,0,0.0,0,0
12:17:06.791,0x101,2496,-2184,160,16588
12:17:06.796,0x201,2544,293,-707,-149
12:17:06.801,0x527,0.98,0,0,0
12:17:06.802,0x524,0.0,0,0,0
12:17:06.803,0x522,0,0.0,0,0
12:17:06.803,0x521,0.875,23.9,0,0
12:17:06.804,0x520,1187,0.0,102.7,0.875
12:17:06.811,0x101,2480,-1984,3104,15968
12:17:06.812,0x201,2545,844,-890,16
12:17:06.821,0x527,0.98,0,0,0
12:17:06.824,0x522,0,0.0,0,0
12:17:06.829,0x521,0.875,23.9,0,0
12:17:06.830,0x520,1178,0.0,102.7,0.875
12:17:06.833,0x524,0.0,0,0,0
12:17:06.839,0x101,2481,-116,1840,15508
12:17:06.841,0x201,2545,-96,225,19
12:17:06.841,0x527,0.979,0,0,0
12:17:06.842,0x522,0,0.0,0,0
12:17:06.844,0x524,0.0,0,0,0
12:17:06.845,0x520,1179,0.1,102.8,0.875
12:17:06.845,0x521,0.875,23.9,0,0
12:17:06.857,0x101,2480,-372,1820,16184
12:17:06.858,0x201,2545,109,-272,-44
12:17:06.867,0x527,0.98,0,0,0
12:17:06.867,0x524,0.0,0,0,0
12:17:06.868,0x522,0,0.0,0,0
12:17:06.868,0x521,0.879,23.9,0,0
12:17:06.868,0x520,1180,0.0,102.7,0.879
12:17:06.880,0x101,2481,-4164,3356,18072
12:17:06.881,0x201,2544,313,-118,-354
12:17:06.882,0x537,0.0,0,0,0
12:17:06.883,0x536,0,0.0,17.2,0
12:17:06.884,0x542,0,0,0,0
12:17:06.889,0x530,13.97,12.5,15.2,0
12:17:06.890,0x524,0.0,0,0,0
12:17:06.890,0x527,0.979,0,0,0
12:17:06.891,0x522,0,0.0,0,0
12:17:06.897,0x521,0.875,23.9,0,0
12:17:06.899,0x520,1173,0.1,102.5,0.875
12:17:06.902,0x527,0.98,0,0,0
12:17:06.909,0x524,0.0,0,0,0
12:17:06.909,0x522,0,0.0,0,0
12:17:06.909,0x521,0.875,23.9,0,0
12:17:06.910,0x101,2481,-2340,3800,15160
12:17:06.911,0x520,1161,0.0,102.7,0.875
12:17:06.911,0x201,2545,249,439,-102
12:17:06.922,0x527,0.98,0,0,0
12:17:06.922,0x522,0,0.0,0,0
12:17:06.923,0x521,0.878,23.9,0,0
12:17:06.923,0x520,1155,0.0,102.7,0.878
12:17:06.924,0x524,0.0,0,0,0
12:17:06.926,0x101,2481,-2552,2240,15928
12:17:06.927,0x201,2545,-61,1,56
12:17:06.942,0x527,0.979,0,0,0
12:17:06.943,0x522,0,0.0,0,0
12:17:06.943,0x521,0.878,23.9,0,0
12:17:06.943,0x520,1162,0.1,102.6,0.878
12:17:06.944,0x524,0.0,0,0,0
12:17:06.949,0x101,2496,-2952,3816,15404
12:17:06.953,0x201,2545,98,-7,-19
12:17:06.966,0x527,0.98,0,0,0
12:17:06.970,0x522,0,0.0,0,0
12:17:06.971,0x521,0.873,23.9,0,0
12:17:06.974,0x520,1170,0.0,102.6,0.873
12:17:06.977,0x524,0.0,0,0,0
12:17:06.977,0x101,2497,-2388,2164,17472
12:17:06.981,0x201,2544,-396,-198,-74
12:17:06.989,0x542,0,0,0,0
12:17:06.990,0x537,0.0,0,0,0
12:17:06.990,0x536,0,0.0,17.2,0
12:17:06.991,0x527,0.98,0,0,0
12:17:06.993,0x524,0.0,0,0,0
12:17:06.993,0x530,13.55,12.5,15.2,0
12:17:06.995,0x521,0.879,23.9,0,0
12:17:06.999,0x520,1170,0.0,102.6,0.879
12:17:07.003,0x522,0,0.0,0,0
12:17:07.003,0x101,2481,-1872,2128,15820
12:17:07.005,0x201,2544,155,-532,305
12:17:07.007,0x527,0.98,0,0,0
12:17:07.007,0x524,0.0,0,0,0
12:17:07.008,0x522,0,0.0,0,0
12:17:07.011,0x521,0.879,23.9,0,0
12:17:07.011,0x520,1161,0.0,102.7,0.879
12:17:07.023,0x101,2481,-2372,1848,16736
12:17:07.024,0x524,0.0,0,0,0
12:17:07.025,0x201,2544,629,-1571,-97
12:17:07.025,0x522,0,0.0,0,0
